id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
dfcfbab39805538f,"""I think the following better captures the nature of the Investigations. The first two pargarphs have not been changed but the final three are completely different. Comments please.

Although the Tractatus is a major work, Wittgenstein is mostly studied today for the Philosophical Investigations (Philosophische Untersuchungen). In 1953, two years after Wittgenstein's death, the long-awaited book was published in two parts. Most of the 693 numbered paragraphs in Part I were ready for printing in 1946, but Wittgenstein withdrew the manuscript from the publisher. The shorter Part II was added by the editors, G.E.M. Anscombe and Rush Rhees. (Had Wittgenstein lived to complete the book himself, some of the remarks in Part II would likely have been incorporated into Part I, and the book would no longer have this bifurcated structure.)
It is notoriously difficult to find consensus among interpreters of Wittgenstein's work, and this is particularly true of the Investigations. Very briefly, Wittgenstein asks the reader to think of language and its uses as sets of language-games within which the parts of language function and have meaning in order to resolve the problems of philosophy. This view of language represents what many consider a break from the Wittgenstein in the Tractatus and, hence, meaning as representation. In the carrying out of such an investigation, one of the most radical characteristics of the """"later"""" Wittgenstein comes to light. The """"conventional"""" view of philosophy's """"task"""", perhaps coming to a head in Bertrand Russell, is that the philosopher's task is to solve the seemingly intractable problems of philosophy using logical analysis (for example, the problem of """"free will"""", the relationship between """"mind"""" and """"matter"""", what is """"the good"""" or """"the beautiful"""" and so on). However, Wittgenstein argues that these """"problems"""" are, in fact, """"bewitchments"""" that arise from the philosophers' misuse of language.
On Wittgenstein's account, language is woven into the fabric of life, and it is within this ordinary everyday context that language actually operates. Philosophical problems arise, on this account, when language is forced out of the everyday context that is its proper home, and is forced into a new, metaphysical, environment, where all the familiar and necessary landmarks have been deliberately removed. Removed for what appear to be sound philosophical reasons, but which are, for Wittgenstein, the very source of the problem. Wittgenstein describes this metaphysical environment as like being on frictionless ice; where the conditions are apparently perfect for a philosophically and logically perfect language (the language of the Tractatus), and where all philosophical problems can be solved without the confusing and muddying effects of everyday contexts; but where, just because of the lack of friction, language can in fact do no actual work at all. There is much talk in the Investigations, then, of “idle wheels,” and language being “on holiday”, all of which are used to express this same idea of what is lacking in philosophical contexts. To resolve the problems encountered there, Wittgenstein argues, philosophers must “bring words back from their metaphysical to their everyday use.” That is, philosophers must leave the frictionless ice and return to the “rough ground” of ordinary language in use. 
Returning to the rough ground is, however, easier said than done. Philosophical problems having the character of depth, and running as deep as the forms of language and thought that have become habitual for the philosopher. Wittgenstein therefore speaks of “illusions” and “conjuring tricks” performed on our thinking by our forms of language and tries to break their spell by attending to differences between the superficially similar forms of expression that can lead to this type of confusion. For much of the Investigations, then, Wittgenstein tries to show how philosophers are led away from the ordinary world of language in use by misleading aspects of language itself. He does this by looking in turn at the development of various philosophical problems, from the general problem of language itself, through the notions of rules and rule following, and then on to some more specific problems in epistemology and philosophy of mind. Throughout these investigations, the style of writing is conversational with Wittgenstein in turn taking the role of the puzzled philosopher (on either or both sides of traditional philosophical debates), and that of the guide attempting to show the puzzled philosopher the way back: the “way out of the fly bottle.”  
Much of the Investigations, then, consists of examples of how philosophical confusion is generated and how, by a close examination of the actual workings of everyday language, the first false steps towards philosophical puzzlement can be avoided. By avoiding these first false steps, philosophical problems themselves simp",0,0,0,0,0,0,False
51618db70345fd93,"Obviously, the net force on the flexible pole is not zero, because it is moving. The net force on the bottom of the pole that is attached to the ground, if you will allow anything not to move, is zero. -  

  ES  Feb 15",0,0,0,0,0,0,False
f5f026a6d5c63af0,It should be noted that Irondome as well makes terrible edits such as  where he purposefully puts a place in the wrong country for ideological purposes. I suggest they both be blocked.,0,0,0,0,0,0,False
281bc110e553543a,"""

 It's hardly libel, nor is it revenge. I don't even recall a google cache that you got deleted. (Please provide the ref to satisfy my curiosity.) No, this is about circumventing a topic ban by creating a sock. That's all. I happen to hate sockpuppetry and fight it when I see it. You aren't the only one. I often go after socks and hunt them down and make sure they get what they deserve. It's not about admins or not. It really makes no difference. You screwed up royally by using a sock. Your defenses here have only dug your hole deeper by showing you don't understand the seriousness of that offense, and of the reasons for your topic ban. You keep blaming others instead of seeking to understand and promise to reform. I have seen many a blocked editor succeed in getting their block overturned at the last minute by showing they had the ability to learn from their mistakes, take full responsibility for their own actions and the consequences that followed, and show promise that they could develop a positive learning curve. You have flunked on all counts. Too bad. BTW, an indef ban isn't lifelong, IF you avail yourself of the offer proferred above.

 BTW, you have now attempt to get you block overturned three times. I don't recall ever seeing a fourth attempt succeed. Usually it is seen as evidence of WP:IDIDNTHEARHAT and the block then applied to the talk page. Also, if you keep arguing in the manner in which you have been, the result can be the same. You ONLY hope is to show complete contrition and a very clear explanation of exactly what you did wrong and how you regret it and will do better. Nothing less will do. A single word more of blaming others and your goose is cooked. (Well, it's already """"cooked"""", but it won't get """"uncooked"""" if you persist.)    """,0,0,0,0,0,0,False
16a3954325af79f6,"Searches of its official website, its council agendas and minutes on its FilePro site and the Drumheller Mail all show no indication that the Town of Drumheller will conduct a census in 2010.",0,0,0,0,0,0,False
1daa9ffda5cdd7e1,"Thank you, that makes good sense.",0,0,0,0,0,0,False
437471acd328011c,"Please stop your disruptive editing. If your vandalism continues, you will be blocked from editing Wikipedia.  -''''''004",0,0,0,0,0,0,False
51b46306a0d8e41a,I look forward to your shepherding us through this fairly simple matter.,0,0,0,0,0,0,False
b14d2f04893f811c,"Hello. Is your name now or has it ever been Linda Mack? Are you living in Alberta, Canada under the name of Sarah McEwan? Have ypu even been employed by a government intelligence agency? 

Just wondering.

Kisses! )",0,0,0,0,0,0,False
c75ca12890ca6ba0,"Anybody with any knowledge of contemporary Danish history would never delete this article 
The gang was the most important (and pretty much only) professional criminal political organization in Denmark during the second half of the 20th century.

 Historic crime investigation was quashed
 Living Memory
 Blekingegadebanden – The Gang of Blekinge Street 

To suggest a deletion of this article explains why I wonder about some editors on Wikipedia.",0,0,0,0,0,0,False
e3f3e63bbc5ba6c1,Yo wat's up?  Can you please stop editing my user page.  I constantly get an orange bar with new changes.  Capish?,0,0,0,0,0,0,False
4005c1c4e7ddb11d,"Two points 

Nobody asked my opinion, but I'd like to mention two points that might be of use. A Rwandan academic I once knew told us that in his country, female circumcision consisted in exposing the clitoris by incising the clitoral prepuce to make it more accessible for hygiene AND for masturbation. Nowhere in the main article and its classifications of FMG types to I find any reference to that. The practice is combined in Type I along with removal of the clitoris.

My second point is that the notion that women are often stronger proponents of FGM than men seems to me to be a dangerous one, because it seems to me that it misses an essential point: that in patriarchal societies, women often, and even systematically, collaborate with the male-dominated power structure.

A third point, at no extra charge: Male circumcision is definitely mutilation, especially if incision of the clitoral prepuce alone is.",0,0,0,0,0,0,False
