id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
3018ab383ad191a4,"I just realized that Wiki is for fucking internet nerds.  Write whatever you want, its not like professors or research organizations take your babble as worth more than a pile of shit.  Dook53 is a nerd who lives in New Jersey and never went to dook.  What a pathetic loser.  Let us know if you ever get laid, dook53,  In closing, fuck you all.",1,0,1,0,0,0,True
b8c2cd2e12950ccf,"Yeah, it was in the second Austin Powers movie.",0,0,0,0,0,0,False
0f5899e50cd78510,"It seems like... 

You have contributed to many articles pertaining to the seduction community. Please help improve the articles for Jordan Harbinger, Joshua Pellicer, and/or Johnny Dzubak. Thanks!",0,0,0,0,0,0,False
ce8c385b579ea171,"""

Good faith edits on Bigfoot page

I've been having problems with three Wikians on that page, fighting pedantry, 
to get new research findings by myself (egads!)and others, who are not allowed by the 
"""" mainstream"""" to publish because we are not PhDs. To get the real scoop, hit the  history tab, and click on the  posts by Beckjord, Feb 7,8,9,19 or so. Ditto re Mongo.
Avoid stuff by  skeptics Android, DreamGuy and Bunchofgrapes. Go see, and hit the 
HISTORY tab. Get the real poop,not the varnished, sanitized junk. Also see 
http://www.bigfoot.org   click on it now.

JEB.""",0,0,0,0,0,0,False
99db989317472a29,"""

 Please type your message title here 

don't care  — Preceding unsigned comment added by  (talk • contribs)  
Alas, it's too late for you to read block hammer. ♦talk """,0,0,0,0,0,0,False
2ab31ccee1e7c579,"""

That is seeming to be a sticking point, but it's not a big deal  it's modeled after two things we already have  """"discussion"""" pages like afd, rfc, rfb, mfd, etc.(that's the lower house) and the arbcom(that's the upper house). I'm just saying that instead of deletions or granting sysops, the focus is on policies and guidelines instead, and the two work in concert. afist """,0,0,0,0,0,0,False
b92010fa7660dc17,"Ha, good thing it's April Fool's day, or I wouldn't have spent the last 10 minutes being perplexed by the changelogs on that page and wondering if my edit could have gotten hacked somehow. Thanks. –(t)",0,0,0,0,0,0,False
5c26f77e6a083cce,| class = start | German = yes | WWI = yes,0,0,0,0,0,0,False
21edfc0ea25a9ca3,Hi Thomas thanks for welcoming me to wikipedia ;),0,0,0,0,0,0,False
d7d65ccd6a8fc184,You will not be warned again.  86.12.129.2,0,0,0,0,0,0,False
32d92078a7e7e5a7,"""

You know what? Forget about it, I'm going to add the text here: http://www.giantbomb.com/r-rockn-riders/3030-42370/ ... I hope you'll get a life punishment for destroying things like that. """"This user fights vandalism."""", """"This user uses Huggle to combat vandalism."""". OH REALLY?? bullsh*t, you can go f*ck yourself, honestly. Everyday, I see vandals on Wikipedia and autistic obsessive users who add false information, yet they are still editing. good bye, I'm not going to bother with nazi so-called administrator. 88.214.165.10  """,1,0,0,0,0,0,True
0010add30a714790,", 2 September 2006 (UTC)

I'm very sorry, but including copyrighted lyrics in Wikipedia is not allowed: See Wikipedia:Lyrics and poetry. I have also removed the copyright violation at Science Fiction/Double Feature.  19:22",0,0,0,0,0,0,False
6c1cbffb3552e4c6,User talk:Hesperian; Did anyone ask for your opinion. It would seem that Wackipedia is run along similar lines to NAZI Germany.,1,0,0,0,0,0,True
a77f9b6d4e3edc99,"""
Haven't you, yourself, made quite a few accusations here and on meta without providing diffs?  You said """"However, as indicated earlier I don't want to pursue the issue.""""v/r - P """,0,0,0,0,0,0,False
54a164447336808a,"In that case, the article should be renamed. It's misleading.",0,0,0,0,0,0,False
f0668f7128552bb2,"Here is more

The Pharmacovigilance Working Party of the Committee for Medicinal Products for Human Use (CHMP) considered safety of atomoxetine in January 2006 and advised that the overall balance of risks and benefits of atomoxetine remained positive in its licensed indication but recommended that the amendments to the product information included the potential risk of seizures and QT prolongation.",0,0,0,0,0,0,False
5972e0276d05910f,"""

Neither you nor I are experts in the article subject matter (least squares spectral analysis). But I cited 2 references that literally say """"trigonometric functions"""", while your references all refer to another method (Fourier analysis) you freely interpret as to make it sound they refer to the article subject matter, though it is obvious they do not (in your mind, as you claimed it explicitly, Fourier analysis is still the same as least-squares spectral analysis, which is obviously a nonsense because WP has two completely separate articles both featured on WP main page btw).  So I do not believe anyone any more will buy your misusing of Wikipedia regulations. There is no reversals here, not even technically speaking; because what is going on is mine (article author’s) cleaning of all the shit you keep spraying around. Just like so many editors noted (everyone just look at Dicklyon’s talk page) that you engaged in edit wars or insults exchanges with so far. You are just a trouble maker around here and everyone sees you as such. Now stuff your imaginative misinterpretations of WP regulations to where they belong.  No 3RR violation on my part. But I know why you just threatened with reporting me: it is because I already mentioned to you today that you are in violation of 3RR yourself. """"Sinusoids"""" is another result of your imagination as NO REFERENCE ON LSSA EVER MENTIONS IT, so it is not a reversal to remove your ignorance, cleaning your shit is what it is.  """,0,0,1,0,0,0,True
7d2fb8546edf9485,"""

You're conflating issues here. This is not an assumption of bad faith; it's adhering to what the source actually says. William M. Connolley's extemporaneous comments here are not a source; the publication (RealClimate) is the source.

This is just a frank evaluation of what the source says; RealClimate says nothing about who worked on the article or how it was written, but we know that unsigned """"group"""" pieces are often not equivalent to joint authorship. For another analogy, consider per curium legal opinions. """"Per curium"""" means that all of the judges or justices agreed, but it's a very different thing from all of them signing the opinion. Typically, they're less controversial cases, so one judge's clerk writes the opinion, then they're circulated for comment. But the other judges typically don't scrutinize it as closely as if their name was on the line; there are many examples of judges railing against dicta that they theoretically endorsed just a couple of years earlier—sometimes even within the same case. Unanimous opinions (where every judge signs) are different, and they reflect a higher level of collaboration, as in Brown v. Board of Education. 

The bottom line is that the source itself doesn't say who wrote it. The commentators on BLP/N seem to think this is an important distinction.  Luke """,0,0,0,0,0,0,False
