id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
11504d4b6864d47d,"""
((ec}} I don't give a flying fuck what the discussion was about. I didn't need to.  All I saw was your uncivil behavior towards  him, and I see your continued insults here. Old habits die hard, eh? And ceranthor, I know you just became a sysop, but insulting other members over and over is not a petty thing. – (talk) """,1,0,1,0,1,0,True
f81f9571da7d5b78,"You only want what YOU feel is important to be added?  You must be G.W.'s friend. 

This editor does not feel that ALL the facts should be present in articles.

Does that sound like a smart editor?

(cur) (last)  18:10, 1 August 2006 2nd Piston Honda (Talk | contribs) (so ALL facts belong in the article?) 
(cur) (last)  18:07, 1 August 2006 Playnine9 (Talk | contribs) m (it is a FACT, that's why it belongs. Explain to me why it DOESN'T belong.) 

YES, ALL OF THE FACTS BELONG, YOU MORON!

Oh, and Hondas are slow.",0,0,0,0,1,0,True
98fa937f5f8acde2,Dont fuck with wikipedia admins you filthy jew  (tlk) (cntrbtns),1,1,1,0,1,1,True
834055c3b7456eda,"You're such a pussy fairyboy. 

Block your talk pages from editing now, Ghandi.",1,0,1,0,1,0,True
6c4c16b877972930,"Calling a dickhead a dickhead is not a personal attack. Sorry, but if he fucks with my edits again, I will call him a dickhead again!",1,0,1,0,1,0,True
d397c8808961e5f7,"^^^Couldn't have put it better myself. Continue to troll, my delusional, moronic friend. And sexual remarks? Maybe you just take things that apply to you personally.....don't know what else to tell you to do other than perhaps therapy and in the extreme case that your perversions can't be stopped; castration.",1,0,0,0,0,0,True
d37ee2a3d55cac06,". Plus I not a friggin smart dude, so I cant use better words",1,0,0,0,0,0,True
79a481a92c60826b,"Articles for deletion/Fruit (slang) 

That queer queer Benjiboi virtually attacks you  in the discussion and you deem my response to it  an attack?  What I wrote is true; screw this political correctness bullshit. You're not only falling into her trap, you're diving into it.",1,0,0,0,0,0,True
0f7e619057e7f123,"""

Ugh, I hate when people add BS to articles like that.... Crap.  ♣   Chat wit' me  §  Contributions ♣ """,1,0,0,0,0,0,True
8cc622f1c799c86b,Oh shut up if you cannot read that those people contributed nothing to it but calling for its deletion.  Hypocrites!,1,0,0,0,1,0,True
55864bb0d57a4946,"fuck you cunt  

block me go a head you cunt licker",1,1,1,0,1,0,True
6456e110dd2fa62f,"""

My god, you are stupidity incarnate.  HOW THE FUCK is this picture """"causing serious offense"""" ?!!  The ONLY problem with this picture is that Bahaullah looks like the crook that he was and this is why the Bahai organization does not want this picture to float around  because it is not a good advertisement for their cult.  You sound extremely stupid.""",1,0,1,0,1,0,True
ef78c8f4cd804b7d,Too bad this article on behalf of the wikipadia. one-sided and propaganda. pkk supporters packed with ideas. publications that are party to open based on a lie. full of black propaganda used against turkey.,1,0,0,0,0,0,True
c24b9226b459863a,REMOVE MY Furry Lewis MySpace link I guess thats promoting myself TOO. I am The Furry Lewis MySpace page. REMOVE THE LINK TO FURRY LEWIS!!!!! Prormoting Myself...you guys are really full of youselfs!!,1,0,0,0,0,0,True
e2f4d0ab13b6d71e,"Race 
Hey. I'm writing from Imperial College, UK. The talk page is locked. Now the article is locked. Is that how you people collaborate? You ever had a kick in the ass? We can trace you! See you later!",1,0,1,0,0,0,True
9073b708c08d2f4c,I honestly believe you are a sock puppet! (thats how wiki admins judge people you know based on a single impression!),1,0,0,0,1,0,True
b9848e0612f7db07,"taysia 

taysia- a word meaning beautiful, creative, and the best friend in the world. juss another reason for somone to go to school juss to see her. if anyone doesnt like her most likely theyre either mental or jus idiotic, or maybe her inner and outer beauty is too much for them to grasp.",0,0,0,0,1,0,True
f2976d73825fd0ad,"""

Although Ken Barnes is a fucking moron, we need more criticism to balance it out
Hi, As one of the primary authors of this page, I want to make it absolutely clear that I in no way agree with the ridiculous statements made in the citation I added from """"rock critic"""" Ken Barnes. Having contributed nothing to music himself, it is outrageous that he would have the nerve to attack what is arguably the greatest Queen album. Nonetheless, we need criticism as well in order to better balance the article out. I have also added many wonderful things lately, such as Freddie's top listings in international polls, so don't worry too much. I also want to make it clear that, although I cite """"Rolling Stone"""" a lot, I basically consider it to be a magazine for people who are musically illiterate. Forgive me, Freddie!
 """,1,0,1,0,0,0,True
d29ea4ec66b1b882,"And why the fuck should i care? 

67.165.71.214",1,0,1,0,0,0,True
4b5547ff5014eb02,User:Abd is muslim cr@p,1,0,0,0,0,0,True
323ea25513f54e6e,"Dude stop deleteing my posts  

some of them are true and you are being a fucker about it. And dont you have some muslim stuff to do. Fuck off and let me edit my pages you dusche bag arab",1,0,1,0,1,1,True
dc7a3ac74c653205,"""

Bullshit """"some medical"""" is classic weasel word crap.  I demand mediation.""",1,0,1,0,0,0,True
95e0f6900232b907,""":YOU may """"regard"""" HGB however you like, but *I* regarde her as a sexuality ooozing lava hot pussy wagon. WORD. 132.3.65.68  

""",1,0,0,0,0,0,True
6f0e156ba4e504a0,"Why you Little...
I hope you get banned from Wikipedia someday! And you will! We will meet again you stupid Singaporan fool! But for now, I shall take my break from you, so long FOOL! HAHAHAHAHAHAHAHAHAHAHAHAHA! (Disapears into a puff of smoke).",1,0,1,0,1,0,True
0489a254fed03fab,stop leaving stupid harping messages for peopel that are nil to do with what you are talking about,1,0,0,0,0,0,True
df62300e4f961cec,Whatever Your All a Bunch of Cunts.,0,0,1,0,1,0,True
d7db95734c77693d,YOu motherfucker Pablo....you have a sorry beaner ass...and youre a pathetic communist slave...,1,0,1,0,1,1,True
a992031748c0cd44,You're both a couple of assholes. -,1,0,1,0,1,0,True
7536cd5381c458f8,fuck off you monkey cock sucker,1,1,1,0,1,0,True
97b658e35f5427f7,YOU NEED TO STOP PISSING OTHERS OFF,1,0,0,0,0,0,True
c386e1844b1a5387,"Wow. 

Omg okay so i just made this really long page and you deleted it. thanks, BIOTCHHHHH. geez. stop deleting my things or else i'll sue you, faaaagggggggg.  

stop deleting my things or i'll find you. and i'll kill you. kill. kill. kill .",1,0,0,0,0,0,True
57a21ec9f54fae85,"Go fuk your Momma, Rancie!",1,0,1,0,1,0,True
bd211e87669b16e0,JfdWolff is a hopeless failure . . . He can't stomach defeat !!! JFDWOLFF IS A TOTAL LOSER !!!,1,0,0,0,1,0,True
3dfab6ee8a4e1db7,"""

Cocksucker, """"nonesens"""" is bullshit like artificial promotion of women to the extent of even inventing bullshit stories like some hollywood actress while playing four-handed piano thought of spread specturm technique, and then worked it out with an engineer!!!  my god, how stupid can some people be!""",1,0,1,0,1,0,True
1bc4d1447df3f936,"So go and fuck yourself James b Watson and winner 42 as overall pathetic hiding behind a false name you will be loser 42 when I have finished.
This site is full of morons who do not allow edits of correct events etc and I am not the only one to voice my opinion on this. Most of the stuff on here is inaccurate and copied and pasted from the likes of the sun and needs to be dealt with, it is an unreliable source of information and a ghastly search engine on topics due to its unreliability on the truth and fact.",1,0,1,0,1,0,True
3670eb9f92d451ec,"Oh come,  on not again.  Admins, stop wasting time and just permaban, you know the situation won't change.",1,0,0,0,0,0,True
c30637b786fc3863,"Hey Ryan, Fuck you faggot, how do you like those apples bitch?",1,0,1,0,1,0,True
6b07732224e185f1,"Stormie Likes Men?
If you look at his face it looks like he's getting turned on by looking at me? Doesn't it seem this way for you? I am sure he is a fag.",1,0,0,0,0,0,True
6d07c3c4e1c7b2f9,"Dennis Bratland is a homophob british bastard who dislikes Germany, a typicial british asshole with homophob thinking. 188.96.228.73",1,0,0,0,1,1,True
1ba1dc8ab78bec05,"So, here is an example of the kind of bullying that Calton and his sexist 40YOV's don't want you to see. He just erased my comment, then his own. Calton, you've been ordered off my page. And don't you DARE erase and alter my talk page. You will be reported for this.",1,0,0,0,0,0,True
ee0c1d905ad291c8,"warning? 

why did you warn me? for what? im war with ultra-christians ultra-racist and other jerks, warn me for what?Contributions/62.248.42.19",1,0,0,0,1,0,True
9f620c6ddc8b5817,"I hate you. 

I hate you.
I hate you!",1,0,0,0,0,0,True
8364b159ccb963fe,"Submerged 
Hey, I vandalized Submerged page again. Come and get me. I want to know what you are going to do about it!I want to place William Hope's p-nis in my lips, just the reddish part of them. Imagine them wet, painting my lips.",1,0,0,0,0,0,True
dc10da4423f7f6ed,"WHO ARE YOU? 
WHO ARE YOU TO BOSS ME AROUND?",1,0,0,0,0,0,True
c0a5fddadcd70087,"You people are absolute fucking morons. You said find a source, I found it, now it's not good enough because it doesn't prove the matter once and for all as if that would even be possible. Whatever. It's because of people like you that other people don't bother editing Wikipedia. Grow a brain, each of you.",1,0,0,0,1,0,True
5f146ee99c6ee89f,Baseball Bugs is an rude fucking tool. I guess you are buddies with him?,1,0,1,0,0,0,True
9c191bc8f684835e,stop pimping that shitty gwen gale slut,1,0,1,0,1,0,True
98649d4d8f46605d,"Have I made myself clear yet?  It should be pretty fucking obvious by now that I don't give a shit about this account, you senseless cunt.",1,0,1,0,1,0,True
5d936c211da259c5,Anthony Robbins took time from his 24 hour jerk off schedule at the Joe Calzaghe photograph page to come over here and worry about a real fighter. Nobody cares what you think about boxing you gay British tea bag.,1,0,0,0,1,0,True
52beefd1a68d28b4,"Your so-called contributions
Will you have the decency to stop deleting every little thing I upload, you are being a bloody nuisance. Don't think that I'll stop on your account.",1,0,0,0,0,0,True
08bb959239dc66bc,"""Archive 8: February 2010 - November 2010

 The Wikipedia Signpost: 15 February 2010 

Read this Signpost in full · Single-page · Unsubscribe ·   

 The Wikipedia Signpost: 22 February 2010 

Read this Signpost in full · Single-page · Unsubscribe ·   

 The Wikipedia Signpost: 1 March 2010 

Read this Signpost in full · Single-page · Unsubscribe ·   

 The Wikipedia Signpost: 8 March 2010 

Read this Signpost in full · Single-page · Unsubscribe ·   

 The Wikipedia Signpost: 15 March 2010 

Read this Signpost in full · Single-page · Unsubscribe ·   

 The Wikipedia Signpost: 22 March 2010 

Read this Signpost in full · Single-page · Unsubscribe ·   

= The Wikipedia Signpost: 29 March 2010",0,0,0,0,0,0,False
b45b4a022ddc3fa8,"""
About your """"border skirmishes"""" and """"possibility of a ground intervention"""": I never spoke about that. When there already was a Saudi-led invasion taking place, you could not argue the way you are doing anyway. I even did not speak about """"Yemeni Fighters Trained in Persian Gulf"""" or something like that. I'm generally talking about the whole Saudi-led intervention (or: """"intervention phase of the 2015 Yemeni conflict"""") in historic sense with all its features.
Yes """"slowly"""" I got it, that you just don't use the meaning of the term """"military intervention"""" correctly. This term doesn't mean just the operations performed by one side (maybe you are changing Wikipedia encyclopedia with a military gazette?), but it addresses to a form of international conflict. Military intervention is """"Interference by a state in another’s affairs"""" by military means. That means that both - the operations of the intervening powers and the domestic operations are intermingled. Anyway there are domestic reactions to the intervention. And you'll find no historic literature, that tries to separate them, because exactly this is the character of an intervention. Every singly source dealing with the military intervention in Yemen 2015 deals with both, the foreign intervention operation and the existing ground fightings of the domestic conflict. Still you did not provide a single source that claims, they do not belong together. It is your"""""""" to treat them as separate topics and historic events. Greetings,  """,0,0,0,0,0,0,False
95885b8727998e5f,"Please stop. If you continue to vandalize Wikipedia, as you did to South Africa, you will be blocked from editing.",0,0,0,0,0,0,False
32bb590abcffa9da,"""
I thought that bit was the most agreeable part. All kidding aside: People who would lose all respect for someone else based on one outburst deserve no respect themselves in turn (i.e. """"outburst"""" doesn't include going on an RL killling spree or the like of course). I'm still that same guy, sometimes full of shit (includes humor), sometimes with some or even much professional attitude. Maybe I needed it. Maybe not. I like to think that I had to get out some things. And since I'm not the least bit interested in joining WR or another of those places, I had to do it here. And instead of doing it latently, I now got all that out of my system in one outburst. You see, when I usually comment e.g. on what I perceive as a bad-faith RfA oppose, I was constantly holding back, trying to stick to the rules (most of the time anyway). But that sticking to the rules is a rotten """"primary directive"""", and calling spade spade is even more necessary, because it's simply more accurate. And to do it in the form of an alc-induced (or rather, triggered) outburst affords a good option for everyone to ignore the content of what I said, as opposed to constantly complaining about this editor or that comment.

On the other hand: The way things turned out on my initial (very civil, let's not forget that!) posting to AN/I was yet another clear message of how cronyism rules the upper echelons. — Dorftrottel⁠ """,0,0,0,0,0,0,False
