id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
2915049716fb22bd,"KILL YOURSELF.

KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF KILL YOURSELF",1,1,0,1,0,0,True
aaad6f67e74ddf6a,"To disrespectful and ignorant Iryna Harpy 

No such thing as disruptive editing. It's backed up with facts and data. 

I should know better given as I'm Colombian myself, unlike yourself.",0,0,0,0,1,0,True
b48f6e2f904c9adc,"""
One last thing. Tiptoety, I was not a part of ED but you successfully drove me there – I opened an account a couple of days ago. I honestly tried to start on a clean slate and somehow contribute to Wikipedia with a healthy portion of common sense. Unfortunately, I fell victim to bureaucratic masturbation, which is fairly common here. You people have given me the ultimate proof that admins, bureaucrats, checkusers etc. don't know the first thing about properly investigating sockpuppets and block evaders. You fling arbitrary blocks by association, protect wikibullies, bite newcomers, """"guard"""" articles based on communal POVs (yes, yes, don't even try and deny it), refuse to exercise the tiniest bit of common sense in any situation... the list can go on for much longer, I just don't give a fuck anymore. Rest assured I'll have a new username sometime in the near future, I still want to be a good contributor because I really want to make Wikipedia better, as opposed to what the so-called """"seasoned editors"""" do here. It's like a badly run political party in here. You're the same bunch of trolls as ED... the difference is that at least they admit it while you pretentiously mask yourselves as a """"civil community""""... my ass. This is why Wikipedia is a joke in the eyes of any serious scholar community. Buh-bye for now.   """,1,0,0,0,0,0,True
a8f45f8c25f16b19,.  No repsonse just carry on destroying the wiki project you miserable half person,1,0,0,0,1,0,True
74981a85e718fcac,Asshole kike why in the name of hly fuck did yu delete myt article you need to go ack to yur singagog and lvee ys normel folks alone m kay,1,0,1,0,1,0,True
c5a1e6b9a9c08ec2,"""

""""Ephebophilia"""" is from the fucking fourties, DanB. Not """"recent.""""  """,1,0,1,0,0,0,True
3d7b7e80be5bd131,"dumbo. Who looks for pages to delete like that? do you know anyone called barney naylor? srsly, get a life.",1,0,0,0,0,0,True
7b12ab9b1db0c1c9,HAHAHA! GNAA WILL SCREW YOUR ASSES ALL THE WAY TO HELL. VANDALS RULE,1,0,1,0,0,0,True
1cbab15a4f8f1502,"Paedophilia within Islam sanctioned by Muhammad

Since Muhammad married a 6-year-old girl and had sex with her when she was 9, I was just wondering if peadophilia was still legal in Islam following Muhammad's example? Either it is, or it isn't, and both would be worthy of mention in this article.",1,0,0,0,0,0,True
4bae8fa043e3c5e6,"I was not trying to prove a point. Apparently it is people like you, and I am being rather chariatable here, that seem to judge without asking questions. I do hope that you read the above paragraph and in future LEAVE ME THE BLOODY HELL ALONE! I feel that you are not a neutral arbiter, and in fact are in league with this [{User:CFIF]] person, again I am being chariatible here!",1,0,0,0,0,0,True
85e02bdfa42fc362,"====Regarding the ghey ass admins
Lick deez nuts and suck a fart out of my ass!",1,0,1,0,1,0,True
78cc7ccedaf6597f,"Bit Stupid, I can change my ip address whenever I want to.  What a bunch of loooooooooosers!",1,0,0,0,1,0,True
e303881c6de114ee,"you guys suck
Happy Valentine's Day
 user:Ironholds, Lulu and Olive sitting on the tree k-i-s-s-i-n-g",1,0,1,0,1,0,True
7a69f5468699b54a,pussy bitch. delete things,1,0,1,0,1,0,True
bfebed1ac01e5db6,page I can say what the hell I want.,1,0,0,0,0,0,True
75864f66dc6780c8,"What's the problem, man? 

Hello sir, may I request that you perform fellatio on me while using your spare hand to tickle my taint area gently?",1,0,0,0,0,0,True
74b9eed26fb95330,You are a fagget. I prey you get cancer and die a painful death.,1,0,1,0,1,0,True
369a3ec6312e6f3a,"FAGGOT 

Y WOOD I KARE IF IT R VANDILISIM? U R JUST AN OLD FUCK READING ABOUT TEAM HAND BALLS?",1,1,1,0,1,0,True
02788e821d3d0909,"regarding the user GoodDay

the user GoodDay is a troll, he keeps going around on peoples talk pages trying to stir up trouble for me (even though i hardly log on here anymore), this is what he does. he has no pupose in life, but to stalk certain users and try and stir up false rumours/trouble he has done it many times, note how he adds nothing to wikipedia, he just comes on here to argue. its obviously the highlight of his life. very sad. 86.10.119.131",1,0,0,0,0,0,True
3fc076a61afafa9d,"Because my name is Yalma, and I am a 

== LOSER ==

who gets pissed at people for NOTHING!!!",1,0,0,0,1,0,True
28d0251654b4925d,Thats cos Im a schitzophrenic TOAT. But ure just an ignorant idiot. ill be here long after you have got fed up and left 8-),1,0,0,0,0,0,True
b02f28f99d13df05,"OIH!!!!

WHY WHY WHY U REVERT MY EDIT?? IF U DUN LIKE ROTI CANAI U CAN DUN SEE IT U IDIOT~

EXPLAIN!!!!!!!!!!!!!!!!!!!I",1,0,0,0,0,0,True
7bc54b9b6fd32350,"Horny Bastard  

What a horny bastard, he didnt even need a viagra",1,0,1,0,0,0,True
f5c00e529a43651a,not me doing the shocker bitch,1,0,1,0,1,0,True
e2338a2b0b29f20d,"""

>>>>""""Editor""""   You are an arrogant, presumptuous, MORON.  I have as much right to be listed there as any other actors noted.  Kindly stop removing my name. .  I am listed COUNTLESS times, on the Web, as being a star actor in the film.  I can only assume that there is something about my name that you do not like, and, judging from yours, I think I know what it is. YOU have been warned by Wikipedia, and so admit.  Who do you think you are, removing LEGITIMATE edits, and then falsely accusing others of vandalism?  You are either jealous, anti-Canadian (this was actually a U.S./Canada co-production, or anti-semitic.""",1,0,0,0,1,0,True
0e41ad484eb1e82d,"Filth 

Shave your beard. Cut your hair. Dirty hippie. 75.85.112.149",1,0,0,0,1,0,True
0eb9c1ca1e5ffaa0,"Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself!
 Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself! Go fuck yourself!",1,1,1,0,1,0,True
a7e9cf18224d4714,"""
What's the point in templating me? Seriously? I've read every single one hundreds of times before. Cunt is, at the end of the day, a word. People who are offended by it choose to be. And, to be fair, he was a cunt. talk to me """,1,0,0,0,0,0,True
00db176890cd71bf,"Thank you 
Hei, it's me, the William Hope fan. Guess what - I am back at a new IP, ready to vandalize everything regarding William Hope, and you can't do sh-t to stop me, maybe delay me, but no stopping me. So lets salute to some more William Hope lunacy by shoving his p-nis in my mouth.",1,0,0,0,0,0,True
9f33333f20dd382a,SHUT THE FUCK UP BITCH U DONT KNOW ME SO I SUGGEST U KEEP UR FUCKIN MOUTH SHUT AND MIND UR OWN BUSINESS U DAMN NERD.,1,1,1,0,1,0,True
8e21ba098393fcb6,"I have been blocked before you low-life bitch. We have dynamic ip's in India. Now go suck Cyphoidbomb's transgenders dick, if he has one.
Comment Signed by JackThomas.",1,0,0,0,0,0,True
745d7d3cc3497c32,"why are u the way u are? 

ur a little bitch, why did u delete tylers wikipedia. you are probably gayer than him. go to hell",1,0,1,0,1,1,True
347b491561a9b053,"you suck people hahaha lalalala

signed your mama",1,0,1,0,1,0,True
552316b9e63b816b,"you're not an Editor

You are a stalker with with a POV.",1,0,0,0,0,0,True
b168e9300b923dbc,"Why dont you read 

Please dont be stupid, it was deleted before I had the chance to update it.",1,0,0,0,1,0,True
b7f6692802236e0e,"What part of FUCK OFF don't you understand, youi mouth breathing pimply turd?  While you'll never bang a hot chick, you can be king of shit mountain, it that it?  I laugh at you.  You can erase and erase and erase.  It's people like you that's the reason this site isn;t making money.  Most people wouldn;t put up with your cliquey bullshit.  I, on the other hand, dont care, have plenty of time, and am all around a better person that you.  I'll bet dollars to donuts I have more money, more respect, a better job, a hotter wife and a better life.  I KNOW this is all you have.  HA, i laugh while you erase.",1,0,1,0,1,0,True
f4491daac2f55669,"Hi there.... 

You really sad! 

go die!",1,0,0,1,0,0,True
fdc92e571d39e7e1,Yeah i no it sucks.,1,0,0,0,0,0,True
6d9628d6f80b7311,"Don't even start with me Mr. Confused Gender. You and your criminal friends started this war, and right now, you are loosing. You, Matthew, and your punk friends picked this fight when SORBS blocked my address without reason, then started slanderous material about me after you blocked me. Thats why SORBS.us went up, to fight SORBS, AHBL, SPEWS, and MAPS and your criminal activity. So don't you even think you will try to turn this around and make it look like I started it. This is a free country that protects 1st amendment rights from little commies like you. You are a sorry, pathetic, foul little queer creature who has no existance in today's world. What makes you think you are even worthy to stand in the same place as Steve Linford with your pathetic little pro-spam RBL?

As for your extortionist friend Matthew Sullivan, he will be arrested on sight should he ever come to the U.S. You and your extortionist, spammer friends are treading on very thin ice in the legal system right now. SORBS has blocked numerous valid systems,  as well as being kicked from XO for AUP violations, but you don't want that known. You prefer that people stay in the dark, and not have access to accurate information. If I had the time, I would list every valid system that SORBS has blocked, and refused to remove, as well as list your criminal record on AHBL's wiki.

You have attempted to halt the flow of new information on Wikipedia, and have tried numerous censorship schemes, not only to myself, but many others as well, and it is going to stop. Your Nazi dictatorship attitude won't get you far in this life little man. Everyone has the right to edit wikipedia with accurate information, If you have a problem with that, take it up with Wikipedia. - User:OryHara

So edit this post. Censor it. I know you will because you love censorship, and hate the 1st amendment. You will try to censor everyone that opposes you and your ideas. I supposed you hate net neutrality as well.",0,0,0,0,1,1,True
d7629c482d75fdf9,"a comment from your mum 

see also: Maggot",1,0,0,0,0,0,True
e5cf07ee0dab23d8,im gonna shit in your sandbox in a minute.,1,0,1,0,0,0,True
14d884dc26429d7f,"Hai!

 Hai!!!

 I hate you.",1,0,0,0,1,0,True
5766306ee0d5f4a7,"Why now
Why did you revert it now. By78 is not doing because something need to be clarified, but it's deliberate. All links with detailed explanation exists but still act like a dumb person. This is deliberate. And why did you admin revert this edit. This is unacceptable. Do you have any source to claim the contrary whatever edits have been made with sources. If yes provide it or else please don't revert and support vandalism. If this is the case, I am going to remove anything I like from the pages in any article with just one link and then say I am not satisfied with any explanation and going in circle. This is stupid.",1,0,0,0,0,0,True
31da9e0dba7af2ef,thought you retired..GET LOST  no one wants you around here anymore  19:16,1,0,0,0,0,0,True
360c6941b95baa70,"""

Based on the nigger's mouth, it says """"yo'"""".""",1,0,0,0,0,0,True
0f59fc34fb658702,are you stupid or what????? read the very union text yourself!!!! it is clearly states that union is between TWO NATIONS!!!!!!!   http://www.lublin.eu/Liublino_unijos_paskelbimo_aktas-1-927-27-1216.html,1,0,1,0,1,0,True
7313dea9f5cf3db9,"IM THE FRIEND! 
me and osirisV are planning on buying a country! DOWN WITH THE USA!!! captain-poison",1,0,0,0,0,0,True
5264e2d18eaf1e74,"banning me dodo bit bird die,",1,0,0,0,0,0,True
a1dc678106465057,"FUCK U ALL 

FUCK U ALL",1,0,1,0,1,0,True
504850a25b0f8e63,"FUCKKKKKKKKKK 
FUCKKKKKKKKKK  USA  FUCKKKKKKKKKKKKKK",1,1,1,0,0,0,True
25a45c0ecc160450,"Bullshit 

William Penn used the phrase too.  I think this is a very biased article.",0,0,1,0,0,0,True
8e9c6a8772267b3c,"""

Potty mouth by gay men who don't care
Redvers, I noticed that in the discussion regarding Youknowbest on the noticeboard, you used some pretty strong language that I think it somewhat inappropriate. Was it your intention to use words like that? Shirulashem (talk) 

Which words do you object to? ➨ ❝ЯEDVERS❞ a sweet and tender hooligan  
The 7th word in your third sentence in the discussion, beginning """"As an Athiest ..."""" Shirulashem (talk)  
Do you mean """"fuck""""? Yes, I did intend to use the word in that position in that sentence, specifically in the formation """"fuck all"""", meaning """"less than nothing"""". Hope this helps. ➨ ❝ЯEDVERS❞ a sweet and tender hooligan  
I was quite surprised to see an admin using such language. Is there a culture where that's acceptable? Maybe I'm missing something. Shirulashem (talk)  
My house. My work place (all posh Englishwomen swear like troopers and my office is full of them). My mum's house. Various other places I could mention. Here, for instance: Wikipedia is not censored, after all. ➨ ❝ЯEDVERS❞ a sweet and tender hooligan  

Picking on the Jew
We don't block to punish. In fact, we shouldn't seek to punish here at all. And of course blocking someone who is already inflamed will cause them to leave/detonate: that's one of the many reasons we don't issue cool-down blocks any more. ➨ ❝ЯEDVERS❞ a sweet and tender hooligan  

You were the one to use the word """"punishment"""". So you're now saying that such blocks are not punishment after all? ➨ ❝ЯEDVERS❞ a sweet and tender hooligan  

One of the rare occasions where I disagree with LHvU. The user was letting off steam a little. Just a very little. We have people issuing fucking death threats who we don't block, but one use of the word """"fucking"""" - albeit in mainspace where it's not wanted - and an angry response to the patronising dressing-down issued because of it and we block?? Cheeses H Christ. ➨ ❝ЯEDVERS❞ a sweet and tender hooligan 

We both seem talented at avoiding questions, don't we? Except that the question you are posing to me is effectively """"have you stopped beating your wife?"""", whilst the question I'm asking you is a simple yes-or-no: do you want blocks to be used as punishment? ➨ ❝ЯEDVERS❞ a sweet and tender hooligan  
  """,1,0,0,0,0,0,True
