id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
be47288e0574232f,"Arrogant user torin 

You should return money you steal.",1,0,0,0,0,0,True
2df13d0c56aba937,Fuck you - you self-righteous creep.,1,0,1,0,1,0,True
3df0118d8c0971d8,"""
hahahaha
""""It is said some listeners spontaneously combusted while listening to Laffy Taffy"""" I think we are gonna need the citations for that. hahahaha FYI I wasn't the person who typed that
fixed
ok, lets get something straight. wikipedia is a FACTUAL encyclopedia, not a opinionated one. unless you can show us that it is considered to be the worst hip-hop album made, and that some spontaneously combusted while listening to Laffy Taffy (which is extremely unlikely), then you have all rights to say so. dont come and bitch on wikipedia. do that shit over at urbandictionary. btw, i hate the fucking album.""",1,0,1,0,0,0,True
13d606ca265945e2,"new section 

your retarded",1,0,0,0,0,0,True
9e7ad3f91915ff5a,Real Evil Little C U N T,1,0,1,0,0,0,True
d2917a374a7aff74,"fuck you

fuck you majorly. suck my dick asshole.",1,1,1,0,1,0,True
3007e290f254119e,"hi 

you're a huge fucking idiot. Just wanted you to know. 70.95.69.64",1,0,1,0,1,0,True
55327097bf2cdecc,"""

 SUCK MY COCK MOTHERFUCKERS 

Why don't you fuckin' loser """"wikipedia police"""" get a fuckin' life.  Instead of wasting your lives on this sorry ass loser site...why don't u get a life and get laid.""",1,1,1,0,1,0,True
3b7da3e7a26db8ba,dont try to spook me you dick!,1,0,1,0,1,0,True
df06dc6a02dbd83b,"You really have no life, huh?  I sure am glad I'm not you!  Why don't you go eat your mother's pizza bagels, homo.",1,0,0,0,1,0,True
41c458d7c640fa54,"""
After several edit conflicts - Liz, you are truly pathetic. Perhaps one day you might learn how to produce content although it is doubtful. You are simply a POV social network wannabe. I've told you to stay away from me and stop your pathetic blatant attacks. Grow up.  - Chat  Dennis, I'm sorry this is playing out on your talk page but I've had enough of these POV pushers ...""",1,0,0,0,0,0,True
4b45fb6f173bb173,FUCK YOU Ckatz you are german Cock sucker and  FUCKER MOTHER FUCKER,1,0,1,0,1,1,True
616b51d873e10b4b,"Napoleon Factor 

This movie is like Napoleon Dynamite The audience loves it, even though there's actually nothing to it but clichés which literally get the shit beat out of them (as do most things in this movie). 

To be fair, Napoleon Dynamite's bullettime scenes were only in how slow the characters thought. All of them, multiplied together, gets an IQ of less than 50.

Is this the new style? To have something suck so badly (saving special effects) that people can't help but love it? I am going to kill someone; this is the new blockbuster style.

And before anyone starts trying to find out where I live, so they can hunt me down, I will reinforce that crochety old man persona with these parting words:

Pfeh! Bah humbug! Hrmph!

Good day, sir.

...no, nonononononjesusfuckingchristno! Don't say anything. Think first this time.

I said good day, sir.",1,0,1,1,1,0,True
b5e2bc869375f1b6,"hey dickbreath 

ur retarded",1,1,0,0,1,0,True
4d1e49e1906e7d5a,". That's right. You heard me.

FAGGOT",1,0,1,0,1,0,True
0da983f07dc0e926,"""
Yea, it would be on the talk page.  The only reason I threw in a flair of sternness in the template was because of some of the questionable interpretations I just came across: """"This sonnet has suggestions of references to masturbation Then, beauteous niggard, why dost thou abuse. The suggestion is that the male in the sonnet should be procreation to preserve his beauty rather than engaging in self-pleasure."""".  Don't you love that?  """,1,0,0,0,0,0,True
d0e139597e5eb9a6,"""

Also, everything you linked to Dennis Brown, was quite obviously meant as humor. """"ALL I DID WAS TELL THE TRUTH ABOUT COAL WITH SOURCES. Those who blocked me ARE IN THE POCKET OF BIG COAL AND I EXPOSED THEIR NEFARIOUS plots. Please FREE KINGSHOWMAN!"""" 

Don't Wikipedia editors catch obvious attempts at humour? Perhaps you didn't find them funny, but they were meant as attempts at levity during the heated so-called """"Coal Wars"""". I was also not entirely alone in the position I took there on coal which was simply that a paragraph needed to be added to the lead to reflect Coal's Health and Environmental Effects. I wasn't taking an unreasonable position, and you will now see, that thanks to my tireless, thankless efforts to improve this encylopedia, that information is now in the lead on Coal. (not through reverts by me, but by others who agreed with my position.) I have not edited coal since my block, so I'm not quite sure how it makes sense to blocvk me again for something that I haven't gone back to doing.

Also, I did not harrass Flyer22. She harrassed me. May I relate the course of events,  which you may verify? First of all, I stopped communicating with her since she requested that I do so. Second of all, she got steamed because I added a paragraph on Nietzsche to her """"Happiness"""" article under the section """"Philsoophy of Happiness."""" Arguably (as other editors agreed) Nietzsche may have something valuable to say here, and I very quiickly made a summary of the SEP article on Nietzsche's moral philosophy on this topic. No, it wasn't perfect and the referencing could have used improvement, but it was better than omitting it and leaving readers with a somewhat one-sided impression of the Great Philosophers on Happiness. Flyer22 reverted my edit, giving a basically spurious reason: """"Unsourced"""" as I recall. But it was directed to THE MOST RELIABLE source on Philosophy, by general and academic consensus, the SEP. It would in fact be very easy to improve a great deal of Wiki Philosophy articles by just having editors sum up information from this wonderful free, peer-reviewed, academically rigorous resource.

Then, withouit provocation, after I asked her what exactly she found problematic about including Nietzsche in a list of philosophers who have written about Happiness, including similar statured luminaries like Augustine, Aquinas, Aristotle, Mill, etc. she responded, not by listing what was wrong with my Happiness edit, but by telling me """"ALL OF YOUR EDITS ARE POOR, PURE AND SIMPLE. YOU ARE A POOR EDITOR."""" I thought this was rather rude and ignorant, especfially as she saw fit to specifically attack my Hume edits (when Hume was not under discussion) telling me """"your edits on Hume largely consit of such (read=poor) edits and I'm tempted to revert them."""" Since I hate to see a poor soul suffering under the weight of such crushing temptation, I gave in to the temptation myself, and deleted all of my contributions from this encylopedia. Within hours, a throng of rebellion began to emerge,. a grass-roots protest movement which demanded the immediate return of all the much-loved Kingshowman edits to the encylopedia. Editors rushed to my defense. I told Flyer22 to eat crow and admit that, contra her opinion, my Hume edits and contributions to this beloved tome of knowledge were not so poor after all. She declined and escalated her attacks. She was the one who harrassed me, and I thought we were done with this sordid little episode until she popped back up, eager to participate in the latest round of mob justice.   Kingshowman""",1,0,0,0,0,0,True
112c8ebd2a7a0c85,"I Hate You 

I hate you.",1,0,0,0,1,0,True
9e4d715314efdb7b,"LISTEN YOU LOT A RE BNUNJCH OF LITTEL HITLERS THERE IS NO OTHER TERM FOR YOU  ASNWER ME THIS 
1. Why di you expect me to be polie to someone who has removed every linmk id id 
2) Why do you then expectme to be polite to a cat obsseded bored who bans me yopu are little hitlers as simple as that. I can be pretty certain i have found another double membserhsip. 
It is the old thing of little jhitlers standing uop for eachother you are not in right you bully me and expect me to grovel to your pathweic power. And dont ban me form replting on my own page. You are just makingme angrier. Why do you have no feelings for anyof you non littel hitlers.",1,0,0,0,1,0,True
060b5911d0692697,"Vandalism spree
Your vandalism spree is pitiful.  All this, after I supported your motions?  Thanks a lot.",1,0,0,0,0,0,True
f01e8ab768d88c57,"Fuck you, you cunt.  Don't ever fucking accuse me of vandalism.  Don't ever fucking revert just because you can't be bothered to read and understand what someone did.  You're the one disruptively editing, undoing my changes for no fucking reason at all.  190.45.54.212",1,0,1,0,1,0,True
d4cb9d1806a6d76e,"Shush!! 

Shut up and leave her alone!!",1,0,0,0,0,0,True
95f995d25747b70b,"Hi 

Hey Benon, get a real job. Leave me the hell alone dammit. Don't fuck with me. If you have a problem please get at me.",1,0,1,0,0,0,True
70a744bd66c3d36b,You are insane. What is wrong with writing an article about the year 3535?,1,0,0,0,0,0,True
5cf14ec359f9ebcc,"Yes, douche, but an article DOES have to be neutral.  Happyme22 has consistently been aggressiv in keeping the Nancy Reagan article skewed towards her favor.  If you check that article's talk page, you will see several admissions by him that he IS clearly in her favor, and that his edits to her article are aggressive in such a manner that there should be no question of his bias.  That you (and other adtiors/administrators) have been so lax in blocking him for making non-NPOV edits to her articleonly goes to prove -again- that Wikipedia is nothing more than a media manipulated brainwashing machine.  Fuck you, Wikipedai, you just lost a user ever.
Yes, douche, but an article DOES have to be neutral.  Happyme22 has consistently been aggressiv in keeping the Nancy Reagan article skewed towards her favor.  If you check that article's talk page, you will see several admissions by him that he IS clearly in her favor, and that his edits to her article are aggressive in such a manner that there should be no question of his bias.  That you (and other adtiors/administrators) have been so lax in blocking him for making non-NPOV edits to her articleonly goes to prove -again- that Wikipedia is nothing more than a media manipulated brainwashing machine.  Fuck you, Wikipedai, you just lost a user ever.
Yes, douche, but an article DOES have to be neutral.  Happyme22 has consistently been aggressiv in keeping the Nancy Reagan article skewed towards her favor.  If you check that article's talk page, you will see several admissions by him that he IS clearly in her favor, and that his edits to her article are aggressive in such a manner that there should be no question of his bias.  That you (and other adtiors/administrators) have been so lax in blocking him for making non-NPOV edits to her articleonly goes to prove -again- that Wikipedia is nothing more than a media manipulated brainwashing machine.  Fuck you, Wikipedai, you just lost a user ever.
Yes, douche, but an article DOES have to be neutral.  Happyme22 has consistently been aggressiv in keeping the Nancy Reagan article skewed towards her favor.  If you check that article's talk page, you will see several admissions by him that he IS clearly in her favor, and that his edits to her article are aggressive in such a manner that there should be no question of his bias.  That you (and other adtiors/administrators) have been so lax in blocking him for making non-NPOV edits to her articleonly goes to prove -again- that Wikipedia is nothing more than a media manipulated brainwashing machine.  Fuck you, Wikipedai, you just lost a user ever.",1,0,1,0,1,0,True
5be5d4618774f517,"RE: 

They're not fair use, only because I didn't add some stupid ass rationale on the page? You faggots and your fuckin' technicalities man, delete it, i don't give a shit.",1,0,1,0,1,0,True
74981a85e718fcac,Asshole kike why in the name of hly fuck did yu delete myt article you need to go ack to yur singagog and lvee ys normel folks alone m kay,1,0,1,0,1,0,True
73ad981f9ab25314,"fuck you and grow up and get a real life and quit living out your pathetic fucking dream of being the boss of people on FUCKING WIKIPEDIA!  you're fucking pathetic...rip off the name tag, take off the paper hat, tell them that you don't wanna flip burgers any more, and GET THE FUCK OFF THIS SITE YOU CHILD!",1,1,1,0,1,0,True
