id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
f89de88a09b85e48,". 4) Motivated selling coupled with reluctant buying cause a slide until the markets have assmimilated the information, and prospective buyers have reset their bid price and converted other assets to cash sufficient to buy up the surplus from motivated sellers",0,0,0,0,0,0,False
0bc9fb959bbcc74c,"""
 I do know what the """"L"""" in BLP stands for, and I'm happy that the Equine Project is staying on top of their BLPs, but after sourcing and translating two articles for the Equine Project, finding numerous factual errors and sourcing problems, and then checking all of the same editor's created articles versus the es.wiki articles, it appears that I made one mistake.  I guess the Equine Project won't be requesting my translating services again. grin.   (Talk) """,0,0,0,0,0,0,False
6b62f9381d634ec3,"""Some About.com """"guides"""" are experts, some art not. Some of their content is well-sourced, others are not. It seems to me the common-sense approach here is to leave the site itself open, and make no policy pronouncements regarding its suitability. Instead, individual editors can be encouraged to challenged content that is sourced to About.com that is not verifiable or is poorly sourced.   

""",0,0,0,0,0,0,False
783a933e041cdcc3,"Behaviour continues

A note to administrators, and in light of the above remark by",0,0,0,0,0,0,False
913e2989362cafb4,"=]

WE ARE GOING TO MAKE SURE YOU ARE EXPOSED!! DROP YOUR RELATIONS WITH ANTI AMERICAN HATE GROUPS
''WE ARE GOING TO MAKE SURE YOU ARE EXPOSED!! DROP YOUR RELATIONS WITH ANTI AMERICAN HATE GROUPS",0,0,0,0,0,0,False
65588cae75a6b9a5,"Betty Rothenberg 

Betty Rothenberg is an American television director. She directed Y&R; episodes from 1984-2002. She has been nominated for 17 Daytime Emmys and won 7 times. She is a winner of a DGA Award. ;",0,0,0,0,0,0,False
a258fb80a34c288b,"I see you're at it too
Looks like one merry band of admins defeding each others personal attacksI have arrived just in time",0,0,0,0,0,0,False
5a5654e90d12df18,whether you are sandy or abhishek(which is only the same person)..there is lot of improvement is going on already..you are intentionally tagging again n again..if you are really worried about this article truth n cleanup..then do some efforts in adding truthful facts with citations rather than tagging n distorting the article.,0,0,0,0,0,0,False
d0b751c67d752d03,"Signature Location 

Courtesy note that with this edit I moved your sig to the end of your comment. Otherwise it looked like the quote block was my comment. I hope that's not a problem, but if it is you can fix it up.  (talk)",0,0,0,0,0,0,False
e4fec9e0ae418450,"""

 My letter to NeinN 

I am not NeilN's psychiatrist, and, as I haven’t examined NeilN, I won’t diagnose him. But because NeilN has turned himself into a public laboratory of psychopathology, I want to talk about how I'd give direction to a universal human development of culture, ethics, and morality. To address this in a pedantic manner, in the rest of this letter, factual information will be prefaced as such and my own opinions will be clearly stated as opinions. For instance, it is a fact that people used to think I was exaggerating whenever I said that like other volage-brained sensualists, he has a finely honed ability to welsh on all types of agreements. After seeing NeilN precipitate riots these same people now realize that I wasn't exaggerating at all. In fact, they even realize that when a friend wants to drive inebriated, you try to stop him. Well, NeilN is drunk with power, which is why we must drive off and disperse the obdurate bohemians who manufacture outrage at his castigators by attributing to them all sorts of uppity fairy tales.

If the only way to stop the Huns at the gate is for me to fall prey to NeilN's rhetoric and obfuscation, then so be it. It would sincerely be worth it because he had promised us liberty, equality, and fraternity. Instead, NeilN gave us sensationalism, propagandism, and officialism. I suppose we should have seen that coming, especially since NeilN claims to be supportive of my plan to confront and reject all manifestations of feudalism. Don't trust him, though; he's a wolf in sheep's clothing. Before you know it, he'll treat traditional values as if they were rapacious crimes. Not only that, but some benighted bloodsuckers are actually considering helping NeilN cause one-sided inclinations to be entered into historical fact. How quickly such people forget that they were lied to, made fun of, and ridiculed by NeilN on numerous occasions.

It's scary how effectively NeilN has been making a mockery of the term """"disproportionableness"""". I deeply regret the loss of life and injuries sustained by this tragedy. I am currently working to understand the surrounding circumstances so as to improve our ability to plant markers that define the limits of what is untoward and what is not. We have a dilemma of leviathan proportions on our hands: Should we strip the unjust power from those who seek power over others and over nature, or is it sufficient to put him in his place? In answer to that question I submit—and millions of people in this country and abroad unmistakably agree with me—that Bourbonism has served as the justification for the butchering, torture, and enslavement of more people than any other """"ism"""". That's why it's NeilN's favorite; it makes it easy for him to mute the voice of anyone who dares to speak out against him. You might think this is all pretty funny now, but I doubt I'll hear you laughing if, faster than you can say """"floccinaucinihilipilification"""", NeilN is successfully able to use paid informants and provocateurs to make higher education accessible only to those in the higher echelons of society. I've heard numerous complaints about his behavior. Many people I've talked to have complained that NeilN comports himself like a filthy pig, heedless of all needs but his own. Among these needs the paramount one seems to be the need to burn books. This backs up my point that he likes saying that better governance can be achieved by granting profitable concessions, permits, waivers, zoning variances, monopolies, and other such political machinations to his band. Okay, that's a parody—but not a very gross one. In point of fact, NeilN is extremely mawkish. In fact, my handy-dandy Mawkish-O-Meter confirms that prudence is no vice. Cowardice—especially NeilN's deplorable form of it—is. Now that you've read the bulk of this letter, it should not come as a complete surprise that some of the things NeilN says and some of the things he stands for are so feckless, it hurts to think about them. However, this fact bears repeating again and again, until the words crack through the hardened exteriors of those who would make a big deal out of nothing. I am referring, of course, to the likes of NeilN.

  """,0,0,0,0,0,0,False
fdacc54865621f66,""" 

But those three are not the same? I will merge AnaMorava with Kosovo-Pomoravlje, but that will be it. speaks """,0,0,0,0,0,0,False
12dd42f7bb47eef6,"""

Welcome to the TE corps, if you want to help out processing edit protected template backlogs you may want to add  Talk """,0,0,0,0,0,0,False
5f22b86d488e75d9,"You asked for evidence and I gave you evidence. Two users disagreed with two other users. The latter drove away the former and now get to decide the content of the page alone, without opposition. It is INSANE that you will do nothing about this.",0,0,0,0,0,0,False
